Date,Open,High,Low,Close,Adj Close,Volume
2000-05-12,3.3924999237060547,3.4200000762939453,3.327500104904175,3.3949999809265137,1.3067140579223633,5984680
2000-05-15,3.4124999046325684,3.4149999618530273,3.325000047683716,3.3975000381469727,1.3076767921447754,3899692
2000-05-16,3.3550000190734863,3.447499990463257,3.3550000190734863,3.424999952316284,1.3182604312896729,8014448
2000-05-17,3.424999952316284,3.434999942779541,3.3475000858306885,3.3924999237060547,1.3057520389556885,7502076
2000-05-18,3.4100000858306885,3.4625000953674316,3.380000114440918,3.3975000381469727,1.3076767921447754,9144000
2000-05-19,3.3949999809265137,3.4000000953674316,3.319999933242798,3.367500066757202,1.2961301803588867,8750480
2000-05-22,3.367500066757202,3.372499942779541,3.315000057220459,3.3550000190734863,1.291318655014038,5159664
2000-05-23,3.3350000381469727,3.4774999618530273,3.3350000381469727,3.4000000953674316,1.308638572692871,8495836
2000-05-24,3.3949999809265137,3.4749999046325684,3.3949999809265137,3.4549999237060547,1.3298077583312988,9026900
2000-05-25,3.452500104904175,3.4625000953674316,3.4124999046325684,3.444999933242798,1.3259590864181519,4964380
2000-05-26,3.4149999618530273,3.422499895095825,3.367500066757202,3.372499942779541,1.2980542182922363,10633412
2000-05-29,3.362499952316284,3.4000000953674316,3.362499952316284,3.4000000953674316,1.308638572692871,4083104
2000-05-30,3.380000114440918,3.422499895095825,3.359999895095825,3.422499895095825,1.3172988891601562,6460540
2000-05-31,3.390000104904175,3.440000057220459,3.369999885559082,3.424999952316284,1.3182604312896729,4915020
2000-06-01,3.387500047683716,3.4725000858306885,3.387500047683716,3.442500114440918,1.324997067451477,11949280
2000-06-02,3.4100000858306885,3.5,3.4100000858306885,3.4725000858306885,1.3365434408187866,8202368
2000-06-05,3.4049999713897705,3.4725000858306885,3.375,3.432499885559082,1.3211476802825928,10779864
2000-06-06,3.4149999618530273,3.427500009536743,3.25,3.2750000953674316,1.2605268955230713,20329876
2000-06-07,3.2750000953674316,3.3575000762939453,3.25,3.317500114440918,1.2768852710723877,13758976
2000-06-08,3.3375000953674316,3.3499999046325684,3.299999952316284,3.3324999809265137,1.2826584577560425,7399424
2000-06-09,3.3125,3.4000000953674316,3.3125,3.387500047683716,1.3038277626037598,8955692
2000-06-12,3.387500047683716,3.3949999809265137,3.3524999618530273,3.387500047683716,1.3038277626037598,60217280
2000-06-13,3.327500104904175,3.450000047683716,3.327500104904175,3.4375,1.3230724334716797,6390684
2000-06-14,3.440000057220459,3.4549999237060547,3.390000104904175,3.4375,1.3230724334716797,13769024
2000-06-15,3.4000000953674316,3.450000047683716,3.4000000953674316,3.424999952316284,1.3182604312896729,11587340
2000-06-16,3.427500009536743,3.4600000381469727,3.4100000858306885,3.444999933242798,1.3259590864181519,16062952
2000-06-19,3.444999933242798,3.444999933242798,3.444999933242798,3.444999933242798,1.3259590864181519,0
2000-06-20,3.4375,3.4549999237060547,3.382499933242798,3.430000066757202,1.320185661315918,7315536
2000-06-21,3.384999990463257,3.422499895095825,3.384999990463257,3.390000104904175,1.3047899007797241,22902576
2000-06-22,3.4000000953674316,3.442500114440918,3.380000114440918,3.3975000381469727,1.3076767921447754,17815656
2000-06-23,3.434999942779541,3.447499990463257,3.3975000381469727,3.444999933242798,1.3259590864181519,22893160
2000-06-26,3.3924999237060547,3.4549999237060547,3.367500066757202,3.450000047683716,1.327883005142212,15016560
2000-06-27,3.4549999237060547,3.487499952316284,3.4000000953674316,3.4000000953674316,1.308638572692871,11845220
2000-06-28,3.440000057220459,3.440000057220459,3.382499933242798,3.3924999237060547,1.3057520389556885,4835320
2000-06-29,3.4149999618530273,3.432499885559082,3.362499952316284,3.387500047683716,1.3038277626037598,20972492
2000-06-30,3.380000114440918,3.390000104904175,3.365000009536743,3.375,1.2990165948867798,6384032
2000-07-03,3.3299999237060547,3.3499999046325684,3.299999952316284,3.309999942779541,1.3014010190963745,3916560
2000-07-04,3.3299999237060547,3.372499942779541,3.3299999237060547,3.3475000858306885,1.3161453008651733,3469064
2000-07-05,3.3475000858306885,3.4024999141693115,3.3475000858306885,3.362499952316284,1.3220423460006714,6278828
2000-07-06,3.375,3.427500009536743,3.3550000190734863,3.424999952316284,1.3466154336929321,6768728
2000-07-07,3.424999952316284,3.424999952316284,3.424999952316284,3.424999952316284,1.3466154336929321,0
2000-07-10,3.4375,3.447499990463257,3.4000000953674316,3.4024999141693115,1.3377695083618164,2048964
2000-07-11,3.4049999713897705,3.427500009536743,3.3499999046325684,3.4100000858306885,1.3407180309295654,4060504
2000-07-12,3.387500047683716,3.422499895095825,3.3375000953674316,3.3475000858306885,1.3161453008651733,5353704
2000-07-13,3.3375000953674316,3.3375000953674316,3.255000114440918,3.255000114440918,1.2797768115997314,12285008
2000-07-14,3.2725000381469727,3.2825000286102295,3.257499933242798,3.2750000953674316,1.2876399755477905,5687056
2000-07-17,3.262500047683716,3.2774999141693115,3.1624999046325684,3.2249999046325684,1.2679812908172607,10206228
2000-07-18,3.2125000953674316,3.2225000858306885,3.1675000190734863,3.2049999237060547,1.2601181268692017,10231260
2000-07-19,3.194999933242798,3.2200000286102295,3.1600000858306885,3.1649999618530273,1.244390845298767,11277276
2000-07-20,3.174999952316284,3.184999942779541,3.1524999141693115,3.184999942779541,1.2522544860839844,8870520
2000-07-21,3.190000057220459,3.202500104904175,3.1575000286102295,3.190000057220459,1.2542202472686768,12623508
2000-07-24,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,1.2542202472686768,0
2000-07-25,3.174999952316284,3.184999942779541,3.1575000286102295,3.1624999046325684,1.243407964706421,3104916
2000-07-26,3.1675000190734863,3.2074999809265137,3.1624999046325684,3.1700000762939453,1.2463569641113281,18977520
2000-07-27,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,1.2463569641113281,0
2000-07-28,3.1475000381469727,3.1700000762939453,3.115000009536743,3.115000009536743,1.2247323989868164,9722456
2000-07-31,3.122499942779541,3.140000104904175,3.0924999713897705,3.112499952316284,1.2237491607666016,7273940
2000-08-01,3.125,3.1449999809265137,3.0999999046325684,3.1449999809265137,1.236527681350708,8127276
2000-08-02,3.1449999809265137,3.247499942779541,3.1075000762939453,3.2249999046325684,1.2679812908172607,11321356
2000-08-03,3.2249999046325684,3.3125,3.2249999046325684,3.299999952316284,1.2974696159362793,19828624
2000-08-04,3.307499885559082,3.315000057220459,3.262500047683716,3.262500047683716,1.282725214958191,5810624
2000-08-07,3.262500047683716,3.322499990463257,3.262500047683716,3.3125,1.3023837804794312,5482852
2000-08-08,3.3125,3.3299999237060547,3.255000114440918,3.327500104904175,1.3082813024520874,4665416
2000-08-09,3.317500114440918,3.325000047683716,3.2850000858306885,3.299999952316284,1.2974696159362793,5953832
2000-08-10,3.2899999618530273,3.322499990463257,3.2874999046325684,3.299999952316284,1.2974696159362793,4941736
2000-08-11,3.299999952316284,3.302500009536743,3.262500047683716,3.2874999046325684,1.2925543785095215,3309352
2000-08-14,3.299999952316284,3.309999942779541,3.2699999809265137,3.299999952316284,1.2974696159362793,2882768
2000-08-15,3.309999942779541,3.3125,3.265000104904175,3.2925000190734863,1.2945208549499512,4435436
2000-08-16,3.2925000190734863,3.325000047683716,3.2874999046325684,3.319999933242798,1.3053324222564697,4189432
2000-08-17,3.302500009536743,3.322499990463257,3.237499952316284,3.265000104904175,1.2837083339691162,6225432
2000-08-18,3.299999952316284,3.3375000953674316,3.2899999618530273,3.299999952316284,1.2974696159362793,6693920
2000-08-21,3.299999952316284,3.3375000953674316,3.297499895095825,3.322499990463257,1.3063157796859741,2835348
2000-08-22,3.3324999809265137,3.3399999141693115,3.299999952316284,3.299999952316284,1.2974696159362793,2276040
2000-08-23,3.3125,3.319999933242798,3.2799999713897705,3.317500114440918,1.304349660873413,3174152
2000-08-24,3.322499990463257,3.3399999141693115,3.307499885559082,3.322499990463257,1.3063157796859741,3771472
2000-08-25,3.309999942779541,3.3375000953674316,3.2925000190734863,3.325000047683716,1.3072987794876099,7367716
2000-08-28,3.315000057220459,3.315000057220459,3.2774999141693115,3.297499895095825,1.296486496925354,2446392
2000-08-29,3.2799999713897705,3.2799999713897705,3.2325000762939453,3.262500047683716,1.282725214958191,5782556
2000-08-30,3.259999990463257,3.259999990463257,3.237499952316284,3.25,1.2778103351593018,5696300
2000-08-31,3.25,3.2674999237060547,3.2325000762939453,3.237499952316284,1.272896409034729,7421536
2000-09-01,3.25,3.252500057220459,3.1700000762939453,3.1875,1.253237247467041,14655860
2000-09-04,3.2074999809265137,3.2249999046325684,3.184999942779541,3.2049999237060547,1.2601181268692017,38266364
2000-09-05,3.1875,3.252500057220459,3.184999942779541,3.2074999809265137,1.2611010074615479,44302520
2000-09-06,3.190000057220459,3.257499933242798,3.190000057220459,3.247499942779541,1.2768276929855347,11040800
2000-09-07,3.2674999237060547,3.3125,3.2274999618530273,3.297499895095825,1.296486496925354,6584068
2000-09-08,3.2825000286102295,3.315000057220459,3.2174999713897705,3.262500047683716,1.282725214958191,21361944
2000-09-11,3.2300000190734863,3.2825000286102295,3.2274999618530273,3.2699999809265137,1.285673975944519,3553924
2000-09-12,3.2750000953674316,3.305000066757202,3.25,3.297499895095825,1.296486496925354,4155496
2000-09-13,3.2774999141693115,3.325000047683716,3.2774999141693115,3.299999952316284,1.2974696159362793,5321464
2000-09-14,3.2825000286102295,3.3125,3.255000114440918,3.3125,1.3023837804794312,6325612
2000-09-15,3.2874999046325684,3.3375000953674316,3.137500047683716,3.137500047683716,1.2335785627365112,11240604
2000-09-18,3.2699999809265137,3.2750000953674316,3.247499942779541,3.247499942779541,1.2768276929855347,11551624
2000-09-19,3.247499942779541,3.259999990463257,3.197499990463257,3.2325000762939453,1.2709304094314575,5784024
2000-09-20,3.2100000381469727,3.2200000286102295,3.1875,3.202500104904175,1.2591348886489868,6701140
2000-09-21,3.2125000953674316,3.2750000953674316,3.180000066757202,3.25,1.2778103351593018,8802624
2000-09-22,3.2874999046325684,3.4000000953674316,3.252500057220459,3.369999885559082,1.3249914646148682,7782456
2000-09-25,3.375,3.3924999237060547,3.3424999713897705,3.369999885559082,1.3249914646148682,6757148
2000-09-26,3.3499999046325684,3.4700000286102295,3.3499999046325684,3.4625000953674316,1.3613595962524414,16972248
2000-09-27,3.4749999046325684,3.5399999618530273,3.452500104904175,3.502500057220459,1.3770864009857178,26653864
2000-09-28,3.5425000190734863,3.612499952316284,3.5225000381469727,3.5625,1.4006766080856323,32087972
2000-09-29,3.577500104904175,3.612499952316284,3.5399999618530273,3.5999999046325684,1.4154208898544312,15606860
2000-10-02,3.552500009536743,3.6549999713897705,3.552500009536743,3.632499933242798,1.4281991720199585,12789572
2000-10-03,3.612499952316284,3.6500000953674316,3.5999999046325684,3.625,1.4252502918243408,10130316
2000-10-04,3.5950000286102295,3.625,3.569999933242798,3.625,1.4252502918243408,11275596
2000-10-05,3.5924999713897705,3.637500047683716,3.5875000953674316,3.5924999713897705,1.4124723672866821,8462672
2000-10-06,3.5924999713897705,3.674999952316284,3.5899999141693115,3.6524999141693115,1.436062216758728,13515876
2000-10-09,3.6600000858306885,3.752500057220459,3.632499933242798,3.632499933242798,1.4281991720199585,21642760
2000-10-10,3.6624999046325684,3.7100000381469727,3.612499952316284,3.625,1.4252502918243408,10521752
2000-10-11,3.7174999713897705,3.744999885559082,3.640000104904175,3.702500104904175,1.4557212591171265,14938412
2000-10-12,3.702500104904175,3.702500104904175,3.702500104904175,3.702500104904175,1.4557212591171265,0
2000-10-13,3.6500000953674316,3.862499952316284,3.630000114440918,3.7899999618530273,1.4901236295700073,28267628
2000-10-16,3.862499952316284,3.867500066757202,3.7249999046325684,3.8350000381469727,1.5078166723251343,19212528
2000-10-17,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,1.5078166723251343,0
2000-10-18,4.0,4.03249979019165,3.7899999618530273,3.8375000953674316,1.5087995529174805,62965360
2000-10-19,3.825000047683716,3.9749999046325684,3.797499895095825,3.942500114440918,1.5500829219818115,36987416
2000-10-20,3.924999952316284,3.924999952316284,3.805000066757202,3.8375000953674316,1.5087995529174805,35782996
2000-10-23,3.8125,3.825000047683716,3.6024999618530273,3.6024999618530273,1.416404366493225,39152328
2000-10-24,3.637500047683716,3.6649999618530273,3.569999933242798,3.625,1.4252502918243408,12694076
2000-10-25,3.612499952316284,3.6500000953674316,3.5875000953674316,3.6500000953674316,1.43507981300354,10598260
2000-10-26,3.6050000190734863,3.6500000953674316,3.559999942779541,3.5824999809265137,1.40854012966156,11942128
2000-10-27,3.5975000858306885,3.700000047683716,3.5875000953674316,3.6575000286102295,1.4380282163619995,12961700
2000-10-30,3.6649999618530273,3.6649999618530273,3.567500114440918,3.5999999046325684,1.4154208898544312,8544608
2000-10-31,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1.4154208898544312,0
2000-11-01,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1.4154208898544312,0
2000-11-02,3.625,3.637500047683716,3.5274999141693115,3.5425000190734863,1.3928136825561523,18533944
2000-11-03,3.5450000762939453,3.5999999046325684,3.5274999141693115,3.5950000286102295,1.4134552478790283,7377444
2000-11-06,3.5824999809265137,3.7100000381469727,3.5824999809265137,3.694999933242798,1.4527720212936401,21632416
2000-11-07,3.694999933242798,3.7325000762939453,3.6875,3.7125000953674316,1.4596529006958008,11877384
2000-11-08,3.7249999046325684,3.75,3.680000066757202,3.7074999809265137,1.4576869010925293,13649932
2000-11-09,3.6624999046325684,3.757499933242798,3.6449999809265137,3.742500066757202,1.4714481830596924,11008024
2000-11-10,3.740000009536743,3.7850000858306885,3.680000066757202,3.680000066757202,1.446874737739563,25986332
2000-11-13,3.630000114440918,3.737499952316284,3.615000009536743,3.7174999713897705,1.4616183042526245,9596132
2000-11-14,3.702500104904175,3.734999895095825,3.6649999618530273,3.7225000858306885,1.4635847806930542,10877672
2000-11-15,3.702500104904175,3.7125000953674316,3.6524999141693115,3.700000047683716,1.4547384977340698,11370144
2000-11-16,3.692500114440918,3.740000009536743,3.674999952316284,3.7249999046325684,1.4645674228668213,19175932
2000-11-17,3.7100000381469727,3.75,3.690000057220459,3.7249999046325684,1.4645674228668213,15200036
2000-11-20,3.7274999618530273,3.75,3.700000047683716,3.700000047683716,1.4547384977340698,11324212
2000-11-21,3.674999952316284,3.747499942779541,3.674999952316284,3.7125000953674316,1.4596529006958008,8972748
2000-11-22,3.7100000381469727,3.7100000381469727,3.5625,3.6549999713897705,1.4370453357696533,7365764
2000-11-23,3.6449999809265137,3.700000047683716,3.6050000190734863,3.694999933242798,1.4527720212936401,8317736
2000-11-24,3.6700000762939453,3.674999952316284,3.615000009536743,3.6600000858306885,1.4390113353729248,9472688
2000-11-27,3.6649999618530273,3.672499895095825,3.615000009536743,3.6500000953674316,1.43507981300354,7272732
2000-11-28,3.6624999046325684,3.702500104904175,3.5950000286102295,3.6600000858306885,1.4390113353729248,7580380
2000-11-29,3.625,3.634999990463257,3.565000057220459,3.5924999713897705,1.4124723672866821,14139708
2000-11-30,3.5875000953674316,3.5875000953674316,3.4649999141693115,3.4674999713897705,1.363325834274292,12152056
2000-12-01,3.4124999046325684,3.5250000953674316,3.4124999046325684,3.4700000286102295,1.3643083572387695,3971964
2000-12-04,3.512500047683716,3.512500047683716,3.377500057220459,3.4000000953674316,1.3367862701416016,6610676
2000-12-05,3.4075000286102295,3.5274999141693115,3.4000000953674316,3.4749999046325684,1.3662744760513306,8198152
2000-12-06,3.4749999046325684,3.4749999046325684,3.4749999046325684,3.4749999046325684,1.3662744760513306,0
2000-12-07,3.4000000953674316,3.5250000953674316,3.4000000953674316,3.424999952316284,1.3466154336929321,9557596
2000-12-08,3.424999952316284,3.424999952316284,3.424999952316284,3.424999952316284,1.3466154336929321,0
2000-12-11,3.4749999046325684,3.5374999046325684,3.4549999237060547,3.5250000953674316,1.385933518409729,90064880
2000-12-12,3.5374999046325684,3.547499895095825,3.424999952316284,3.424999952316284,1.3466154336929321,12882180
2000-12-13,3.494999885559082,3.5274999141693115,3.4625000953674316,3.492500066757202,1.3731549978256226,8754800
2000-12-14,3.4649999141693115,3.492500066757202,3.380000114440918,3.4000000953674316,1.3367862701416016,16108248
2000-12-15,3.377500057220459,3.3975000381469727,3.317500114440918,3.3375000953674316,1.31221342086792,16524320
2000-12-18,3.3324999809265137,3.359999895095825,3.25,3.2874999046325684,1.2925543785095215,8715488
2000-12-19,3.242500066757202,3.3375000953674316,3.2274999618530273,3.3375000953674316,1.31221342086792,21456044
2000-12-20,3.3125,3.4075000286102295,3.299999952316284,3.3424999713897705,1.3141794204711914,9008684
2000-12-21,3.2825000286102295,3.4625000953674316,3.2825000286102295,3.387500047683716,1.3318719863891602,54995200
2000-12-22,3.4000000953674316,3.4200000762939453,3.315000057220459,3.369999885559082,1.3249914646148682,6276060
2000-12-25,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1.3249914646148682,0
2000-12-26,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1.3249914646148682,0
2000-12-27,3.3125,3.447499990463257,3.3125,3.4100000858306885,1.3407180309295654,6807728
2000-12-28,3.4024999141693115,3.434999942779541,3.390000104904175,3.432499885559082,1.349564552307129,17759604
2000-12-29,3.434999942779541,3.444999933242798,3.3375000953674316,3.3375000953674316,1.31221342086792,7736496
2001-01-01,3.3375000953674316,3.3375000953674316,3.3375000953674316,3.3375000953674316,1.31221342086792,0
2001-01-02,3.3375000953674316,3.4700000286102295,3.252500057220459,3.3975000381469727,1.3592206239700317,9392264
2001-01-03,3.3524999618530273,3.700000047683716,3.3524999618530273,3.700000047683716,1.4802402257919312,26070124
2001-01-04,3.6875,3.6875,3.487499952316284,3.487499952316284,1.3952265977859497,20124272
2001-01-05,3.559999942779541,3.559999942779541,3.4024999141693115,3.557499885559082,1.4232313632965088,16939544
2001-01-08,3.557499885559082,3.5875000953674316,3.4774999618530273,3.5625,1.4252315759658813,13723568
